location_id,sensors_id,location,datetime,lat,lon,parameter,units,value,city,country
4588,11382,FI00564-4588,2024-01-17T13:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,3.022674,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-17T14:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,2.957797,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-17T15:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,3.767637,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-17T16:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,2.811709,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-17T17:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,4.030777,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-17T18:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,4.033681,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-17T19:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,4.2622,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-17T20:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,3.970873,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-17T21:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,4.376825,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-17T22:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,4.791272,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-17T23:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,4.57664,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-18T00:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,4.300786,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-17T01:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,9.075521,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-17T02:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,9.015638,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-17T03:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,9.151924,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-17T04:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,8.850499,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-17T05:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,9.606533,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-17T06:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,9.200376,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-17T07:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,9.768729,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-17T08:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,18.45131,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-17T09:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,37.28051,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-17T10:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,30.48888,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-17T11:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,29.46404,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-17T12:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,5.617733,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-17T13:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,12.25344,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-17T14:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,14.99883,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-17T15:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,21.70689,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-17T16:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,10.96766,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-17T17:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,18.75482,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-17T18:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,14.72726,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-17T19:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,5.77541,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-17T20:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,5.10836,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-17T21:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,5.080338,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-17T22:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,5.777531,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-17T23:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,5.204886,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-18T00:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,5.488283,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-17T01:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,32.94894,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-17T02:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,46.05274,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-17T03:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,54.99962,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-17T04:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,53.4321,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-17T05:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,62.85545,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-17T06:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,61.76478,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-17T07:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,67.599,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-17T08:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,102.4472,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-17T09:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,120.2911,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-17T10:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,111.8135,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-17T11:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,125.0122,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-17T12:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,31.63666,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-17T13:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,19.21758,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-17T14:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,15.38481,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-17T15:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,15.48684,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-17T16:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,17.57679,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-17T17:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,12.20125,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-17T18:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,10.50353,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-17T19:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,11.10629,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-17T20:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,10.49515,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-17T21:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,6.753512,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-17T22:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,7.259351,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-17T23:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,4.956013,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-18T00:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,6.138529,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-18T01:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,4.26914,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-18T02:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,4.916142,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-18T03:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,4.89281,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-18T04:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,4.666913,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-18T05:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,5.04933,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-18T06:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,5.576485,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-18T07:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,5.468127,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-18T08:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,5.431883,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-18T09:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,5.878461,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-18T10:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,5.63782,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-18T11:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,6.186022,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-18T12:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,6.290425,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-18T13:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,7.001984,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-18T14:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,7.411408,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-18T15:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,9.130734,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-18T16:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,11.89275,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-18T17:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,13.90514,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-18T18:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,10.48923,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-18T19:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,4.256064,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-18T20:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,1.945287,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-18T21:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,1.895233,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-18T22:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,1.710222,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-18T23:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,1.554477,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-19T00:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,1.221422,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-18T01:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,6.393139,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-18T02:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,6.218982,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-18T03:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,7.533514,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-18T04:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,7.203671,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-18T05:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,8.62778,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-18T06:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,9.930795,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-18T07:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,9.4332,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-18T08:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,8.904335,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-18T09:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,10.73955,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-18T10:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,8.828858,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-18T11:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,11.21758,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-18T12:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,8.400912,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-18T13:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,11.13632,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-18T14:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,9.253639,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-18T15:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,15.73594,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-18T16:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,25.15754,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-18T17:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,44.31104,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-18T18:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,20.30354,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-18T19:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,4.889184,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-18T20:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,2.52918,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-18T21:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,2.630233,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-18T22:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,2.432488,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-18T23:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,2.200102,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-19T00:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,1.811243,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-18T01:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,5.351676,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-18T02:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,5.073859,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-18T03:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,3.830375,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-18T04:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,3.986502,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-18T05:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,5.393126,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-18T06:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,8.552569,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-18T07:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,8.374565,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-18T08:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,8.771811,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-18T09:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,10.06622,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-18T10:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,16.56039,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-18T11:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,20.00003,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-18T12:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,18.66834,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-18T13:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,16.41414,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-18T14:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,17.02439,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-18T15:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,18.05843,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-18T16:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,35.51446,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-18T17:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,15.29724,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-18T18:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,20.00345,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-18T19:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,13.97187,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-18T20:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,17.52669,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-18T21:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,16.62234,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-18T22:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,13.87669,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-18T23:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,11.52723,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-19T00:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,12.699,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-19T01:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,1.24702,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-19T02:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,1.690643,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-19T03:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,1.936133,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-19T04:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,2.791593,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-19T05:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,3.082455,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-19T06:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,3.098376,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-19T07:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,2.958462,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-19T08:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,3.175742,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-19T09:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,3.171665,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-19T10:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,2.937746,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-19T11:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,3.304034,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-19T12:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,3.55518,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-19T13:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,3.965831,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-19T14:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,4.449778,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-19T15:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,3.730599,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-19T16:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,3.588714,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-19T17:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,3.674321,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-19T18:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,4.918374,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-19T19:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,5.461439,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-19T20:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,5.395135,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-19T21:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,5.812816,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-19T22:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,6.086407,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-19T23:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,6.003313,Helsinki,Finland
4588,11382,FI00564-4588,2024-01-20T00:00:00+02:00,60.169639999537104,24.93924,pm25,µg/m³,6.641162,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-19T01:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,1.997824,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-19T02:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,2.990562,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-19T03:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,2.456492,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-19T04:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,3.283273,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-19T05:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,3.596846,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-19T06:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,4.090651,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-19T07:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,3.828924,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-19T08:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,4.796983,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-19T09:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,5.099275,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-19T10:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,4.28387,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-19T11:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,6.135042,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-19T12:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,4.923861,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-19T13:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,6.581227,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-19T14:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,8.551028,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-19T15:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,5.484328,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-19T16:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,4.736618,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-19T17:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,4.871652,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-19T18:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,9.109584,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-19T19:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,10.56228,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-19T20:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,9.550014,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-19T21:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,9.701303,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-19T22:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,7.548662,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-19T23:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,7.348618,Helsinki,Finland
4588,11383,FI00564-4588,2024-01-20T00:00:00+02:00,60.169639999537104,24.93924,pm10,µg/m³,7.962742,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-19T01:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,11.07071,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-19T02:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,18.2759,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-19T03:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,16.64135,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-19T04:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,11.48403,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-19T05:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,10.71498,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-19T06:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,15.76156,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-19T07:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,15.84516,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-19T08:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,21.66234,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-19T09:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,18.48039,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-19T10:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,18.2301,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-19T11:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,20.11294,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-19T12:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,20.86761,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-19T13:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,19.07833,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-19T14:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,25.94571,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-19T15:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,20.51677,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-19T16:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,23.19323,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-19T17:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,20.2107,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-19T18:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,24.97634,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-19T19:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,24.96709,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-19T20:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,21.27972,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-19T21:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,21.18809,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-19T22:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,20.97783,Helsinki,Finland
4588,11386,FI00564-4588,2024-01-19T23:00:00+02:00,60.169639999537104,24.93924,no2,µg/m³,19.07078,Helsinki,Finland
