location_id,sensors_id,location,datetime,lat,lon,parameter,units,value,city,country
2975,6306,FI00781-2975,2024-01-16T21:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,27.04077,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-16T22:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,29.71915,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-16T23:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,35.89016,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-17T00:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,33.85769,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-17T01:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,10.49067,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-17T02:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,8.248791,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-17T03:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,7.106762,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-17T04:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,6.471478,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-17T05:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,6.355155,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-17T06:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,6.802121,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-17T07:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,6.145321,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-17T08:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,6.185358,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-17T09:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,7.190092,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-17T10:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,17.64339,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-17T11:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,12.54964,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-17T12:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,16.46624,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-17T13:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,3.620901,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-17T14:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,1.229223,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-17T15:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,1.669843,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-17T16:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,1.338025,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-17T17:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,1.675078,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-17T18:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,1.974329,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-17T19:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,2.880672,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-17T20:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,3.739108,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-17T21:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,4.520478,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-17T22:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,4.738973,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-17T23:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,4.576457,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-18T00:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,4.411954,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-17T01:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,11.64032,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-17T02:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,9.667748,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-17T03:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,8.239015,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-17T04:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,7.560563,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-17T05:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,7.662617,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-17T06:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,8.134933,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-17T07:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,6.953518,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-17T08:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,7.211814,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-17T09:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,8.880188,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-17T10:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,20.93527,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-17T11:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,17.98807,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-17T12:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,27.59656,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-17T13:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,6.763841,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-17T14:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,2.204309,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-17T15:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,2.568103,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-17T16:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,2.171089,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-17T17:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,2.815033,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-17T18:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,2.69642,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-17T19:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,3.612522,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-17T20:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,4.623812,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-17T21:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,5.462895,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-17T22:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,5.381932,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-17T23:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,5.305797,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-18T00:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,5.270444,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-17T01:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,13.37641,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-17T02:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,5.371462,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-17T03:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,10.18911,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-17T04:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,12.68786,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-17T05:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,11.30014,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-17T06:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,5.692245,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-17T07:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,1.478606,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-17T08:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,1.605696,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-17T09:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,1.929862,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-17T10:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,3.893788,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-17T11:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,3.589189,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-17T12:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,4.34798,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-17T13:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,49.79462,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-17T14:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,72.39909,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-17T15:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,73.07031,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-17T16:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,72.18648,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-17T17:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,71.09849,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-17T18:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,71.9605,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-17T19:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,68.21577,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-17T20:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,70.41146,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-17T21:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,70.4304,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-17T22:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,68.35972,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-17T23:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,70.15324,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-18T00:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,69.90854,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-17T01:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,38.31057,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-17T02:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,48.73929,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-17T03:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,46.00603,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-17T04:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,42.52245,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-17T05:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,43.16472,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-17T06:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,50.82922,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-17T07:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,52.51785,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-17T08:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,57.72251,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-17T09:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,76.2593,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-17T10:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,79.38616,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-17T11:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,72.18088,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-17T12:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,81.71437,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-17T13:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,27.70127,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-17T16:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,4.756844,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-17T17:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,5.356778,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-17T18:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,4.139519,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-17T19:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,6.082223,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-17T20:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,3.799098,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-17T21:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,3.446127,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-17T22:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,3.700604,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-17T23:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,2.262298,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-18T00:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,2.174246,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-18T01:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,3.883984,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-18T02:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,4.578313,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-18T03:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,4.660604,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-18T04:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,4.312837,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-18T05:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,4.229325,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-18T06:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,4.422459,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-18T07:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,4.640462,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-18T08:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,4.52271,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-18T09:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,4.753086,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-18T10:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,4.57825,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-18T11:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,4.982867,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-18T12:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,4.677427,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-18T13:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,5.193512,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-18T14:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,5.885144,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-18T15:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,6.887992,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-18T16:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,8.813543,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-18T17:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,8.580664,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-18T18:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,8.999141,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-18T19:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,6.601886,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-18T20:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,1.940063,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-18T21:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,4.820045,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-18T22:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,2.676116,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-18T23:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,1.913812,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-19T00:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,1.200948,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-18T01:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,5.014023,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-18T02:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,5.738295,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-18T03:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,6.923071,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-18T04:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,6.123826,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-18T05:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,5.843197,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-18T06:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,6.241868,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-18T07:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,6.304929,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-18T08:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,6.342756,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-18T09:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,5.995898,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-18T10:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,5.653958,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-18T11:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,6.251191,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-18T12:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,5.523071,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-18T13:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,6.40171,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-18T14:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,6.659034,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-18T15:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,7.810426,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-18T16:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,9.894567,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-18T17:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,9.849895,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-18T18:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,10.433,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-18T19:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,7.716118,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-18T20:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,2.554527,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-18T21:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,5.545093,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-18T22:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,3.253376,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-18T23:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,2.375354,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-19T00:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,1.700063,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-18T01:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,70.35828,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-18T02:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,70.47687,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-18T03:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,71.17747,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-18T04:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,71.73943,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-18T05:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,70.84873,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-18T06:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,71.12592,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-18T07:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,69.66301,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-18T08:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,68.06789,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-18T09:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,69.6413,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-18T10:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,69.62704,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-18T11:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,69.46954,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-18T12:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,68.44008,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-18T13:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,67.32968,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-18T14:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,66.04184,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-18T15:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,64.3848,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-18T16:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,58.08155,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-18T17:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,65.14446,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-18T18:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,63.82396,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-18T19:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,54.65514,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-18T20:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,58.47729,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-18T21:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,57.04657,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-18T22:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,54.96366,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-18T23:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,55.83015,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-19T00:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,55.85771,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-18T01:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,1.461637,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-18T02:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,1.282791,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-18T03:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,1.098686,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-18T04:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,0.9672877,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-18T05:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,2.108507,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-18T06:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,1.781188,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-18T07:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,2.117069,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-18T08:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,4.004747,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-18T09:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,2.333784,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-18T10:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,2.262824,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-18T11:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,2.239368,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-18T12:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,3.096817,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-18T13:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,3.551105,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-18T14:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,4.461757,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-18T15:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,5.309945,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-18T16:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,10.89047,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-18T17:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,5.406068,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-18T18:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,5.223856,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-18T19:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,13.41214,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-18T20:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,9.329685,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-18T21:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,8.815452,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-18T22:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,8.399779,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-18T23:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,5.537258,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-19T00:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,3.936786,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-19T01:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,0.9831594,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-19T02:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,1.316932,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-19T03:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,1.638304,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-19T04:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,2.549585,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-19T05:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,2.757715,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-19T06:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,2.869768,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-19T07:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,2.785412,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-19T08:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,2.988108,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-19T09:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,2.792682,Helsinki,Finland
