location_id,sensors_id,location,datetime,lat,lon,parameter,units,value,city,country
9287,28188,FI00902-9287,2024-01-09T23:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,15.21164,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-10T00:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,9.870599,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-09T01:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.528736,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-09T02:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.105552,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-09T03:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,3.260995,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-09T04:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,2.505129,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-09T05:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,2.956743,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-09T06:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,2.940967,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-09T07:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,3.613175,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-09T08:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,3.417522,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-09T09:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.037069,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-09T10:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.613872,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-09T11:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.562689,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-09T12:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.855167,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-09T13:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,7.507093,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-09T14:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,7.643003,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-09T15:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,8.056402,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-09T16:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,6.340083,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-09T17:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,7.160034,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-09T18:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,7.296066,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-09T19:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,6.416965,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-09T20:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.58995,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-09T21:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,12.01066,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-09T22:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,6.508944,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-09T23:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,3.126825,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-10T00:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,2.636285,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-10T01:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,10.48522,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-10T02:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,8.663503,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-10T03:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,10.52159,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-10T04:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,11.42874,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-10T05:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,11.0408,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-10T06:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,17.52048,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-10T07:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,24.32289,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-10T08:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,41.13769,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-10T09:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,66.74474,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-10T10:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,64.28152,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-10T11:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,51.92107,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-10T12:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,49.29566,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-10T13:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,48.11329,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-10T14:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,45.7302,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-10T15:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,37.15075,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-10T16:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,52.66432,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-10T17:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,51.55077,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-10T18:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,34.64162,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-10T19:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,33.55384,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-10T20:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,21.21602,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-10T21:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,21.61524,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-10T22:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,16.15612,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-10T23:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,8.932568,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-11T00:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,6.359281,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-10T01:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,2.921486,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-10T02:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,1.927636,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-10T03:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,2.93276,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-10T04:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.071489,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-10T05:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,3.99362,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-10T06:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.450066,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-10T07:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.48055,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-10T08:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,12.88618,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-10T09:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,33.3611,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-10T10:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,26.44277,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-10T11:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,24.18143,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-10T12:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,22.38026,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-10T13:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,20.76796,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-10T14:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,15.49599,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-10T15:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,12.15993,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-10T16:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,14.40304,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-10T17:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,13.41326,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-10T18:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,10.29688,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-10T19:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,10.4542,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-10T20:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.838598,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-10T21:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.95296,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-10T22:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,3.725585,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-10T23:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,2.255674,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-11T00:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,1.731537,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-11T01:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,5.259891,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-11T02:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,5.434818,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-11T03:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,4.792446,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-11T04:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,1.934279,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-11T05:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,2.38466,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-11T06:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,4.142166,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-11T07:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,9.029483,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-11T08:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,10.6026,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-11T09:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,16.22266,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-11T10:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,12.48065,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-11T11:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,10.91059,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-11T12:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,14.01067,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-11T13:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,13.01957,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-11T14:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,13.274,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-11T15:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,16.13401,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-11T16:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,19.4764,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-11T17:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,22.68103,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-11T18:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,20.15507,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-11T19:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,16.7101,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-11T20:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,18.09074,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-11T21:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,23.64819,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-11T22:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,27.10617,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-11T23:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,26.15079,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-12T00:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,23.35679,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-11T01:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,1.288821,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-11T02:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,1.079192,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-11T03:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,1.17563,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-11T04:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,0.810901,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-11T05:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,0.7748259,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-11T06:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,1.64501,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-11T07:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,1.300471,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-11T08:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,1.928549,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-11T09:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.247005,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-11T10:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.350697,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-11T11:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.988488,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-11T12:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,6.526738,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-11T13:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,7.51762,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-11T14:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,7.059938,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-11T15:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,9.187256,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-11T16:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,6.645804,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-11T17:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,6.688713,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-11T18:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,6.185346,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-11T19:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,9.683203,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-11T20:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,8.119986,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-11T21:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,8.597523,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-11T22:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,6.106354,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-11T23:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,6.699409,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-12T00:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.765394,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-12T01:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,15.60659,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-12T02:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,12.52001,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-12T03:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,13.95378,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-12T04:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,9.75567,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-12T05:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,10.50346,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-12T06:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,25.65215,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-12T07:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,47.30681,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-12T08:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,55.32962,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-12T09:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,27.18153,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-12T10:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,20.68895,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-12T11:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,18.99796,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-12T12:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,15.49511,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-12T13:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,12.35228,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-12T14:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,8.985956,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-12T15:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,9.342601,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-12T16:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,13.35438,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-12T17:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,20.00808,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-12T18:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,16.19352,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-12T19:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,21.23656,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-12T20:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,18.76125,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-12T21:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,24.17708,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-12T22:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,28.78801,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-12T23:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,24.00417,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-13T00:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,21.43495,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-12T01:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.292969,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-12T02:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,3.745982,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-12T03:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,3.890088,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-12T04:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.454603,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-12T05:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.098733,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-12T06:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.501468,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-12T07:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.474853,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-12T08:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.772305,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-12T09:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.832365,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-12T10:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.824162,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-12T11:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.46095,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-12T12:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,3.389627,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-12T13:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.732068,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-12T14:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,3.521337,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-12T15:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,2.807427,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-12T16:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,2.312536,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-12T17:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.41719,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-12T18:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.157541,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-12T19:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.200796,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-12T20:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.277545,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-12T21:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,6.547937,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-12T22:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,7.79499,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-12T23:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,7.461934,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-13T00:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,8.446691,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-13T01:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,22.9871,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-13T02:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,26.61498,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-13T03:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,35.09257,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-13T04:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,35.68735,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-13T05:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,36.02479,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-13T06:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,37.78232,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-13T07:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,57.28427,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-13T08:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,67.74654,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-13T09:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,18.28748,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-13T10:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,12.08403,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-13T11:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,15.35016,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-13T12:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,10.49487,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-13T13:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,11.09375,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-13T14:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,14.94066,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-13T15:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,14.28065,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-13T16:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,15.88818,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-13T17:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,19.8608,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-13T18:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,17.70142,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-13T19:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,17.8997,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-13T20:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,15.15347,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-13T21:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,11.75269,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-13T22:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,10.79922,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-13T23:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,10.49714,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-14T00:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,8.375531,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-13T01:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,7.827965,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-13T02:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,7.809923,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-13T03:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,8.08709,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-13T04:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,7.467268,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-13T05:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,7.437434,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-13T06:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,9.508691,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-13T07:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,10.72972,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-13T08:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,13.19785,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-13T09:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.22116,Helsinki,Finland
