location_id,sensors_id,location,datetime,lat,lon,parameter,units,value,city,country
2998,6364,FI00841-2998,2024-01-17T19:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,14.48692,Espoo,Finland
2998,6364,FI00841-2998,2024-01-17T20:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,13.8241,Espoo,Finland
2998,6364,FI00841-2998,2024-01-17T21:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,9.877867,Espoo,Finland
2998,6364,FI00841-2998,2024-01-17T22:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,8.768686,Espoo,Finland
2998,6364,FI00841-2998,2024-01-17T23:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,5.446407,Espoo,Finland
2998,6364,FI00841-2998,2024-01-18T00:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,4.971155,Espoo,Finland
2998,6399,FI00841-2998,2024-01-17T01:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,8.986908,Espoo,Finland
2998,6399,FI00841-2998,2024-01-17T02:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,8.78777,Espoo,Finland
2998,6399,FI00841-2998,2024-01-17T03:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,10.08588,Espoo,Finland
2998,6399,FI00841-2998,2024-01-17T04:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,10.83482,Espoo,Finland
2998,6399,FI00841-2998,2024-01-17T05:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,9.473158,Espoo,Finland
2998,6399,FI00841-2998,2024-01-17T06:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,44.502,Espoo,Finland
2998,6399,FI00841-2998,2024-01-17T07:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,9.087049,Espoo,Finland
2998,6399,FI00841-2998,2024-01-17T08:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,10.695,Espoo,Finland
2998,6399,FI00841-2998,2024-01-17T09:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,10.78852,Espoo,Finland
2998,6399,FI00841-2998,2024-01-17T10:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,16.25259,Espoo,Finland
2998,6399,FI00841-2998,2024-01-17T11:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,21.18735,Espoo,Finland
2998,6399,FI00841-2998,2024-01-17T12:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,31.97681,Espoo,Finland
2998,6399,FI00841-2998,2024-01-17T13:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,13.39416,Espoo,Finland
2998,6399,FI00841-2998,2024-01-17T14:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,2.540849,Espoo,Finland
2998,6399,FI00841-2998,2024-01-17T15:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,2.711552,Espoo,Finland
2998,6399,FI00841-2998,2024-01-17T16:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,3.002116,Espoo,Finland
2998,6399,FI00841-2998,2024-01-17T17:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,3.279613,Espoo,Finland
2998,6399,FI00841-2998,2024-01-17T18:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.613825,Espoo,Finland
2998,6399,FI00841-2998,2024-01-17T19:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.457126,Espoo,Finland
2998,6399,FI00841-2998,2024-01-17T20:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.709678,Espoo,Finland
2998,6399,FI00841-2998,2024-01-17T21:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.439303,Espoo,Finland
2998,6399,FI00841-2998,2024-01-17T22:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.553191,Espoo,Finland
2998,6399,FI00841-2998,2024-01-17T23:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.857785,Espoo,Finland
2998,6399,FI00841-2998,2024-01-18T00:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.384629,Espoo,Finland
2998,27863,FI00841-2998,2024-01-17T01:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,6.291455,Espoo,Finland
2998,27863,FI00841-2998,2024-01-17T02:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,6.480035,Espoo,Finland
2998,27863,FI00841-2998,2024-01-17T03:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,8.097048,Espoo,Finland
2998,27863,FI00841-2998,2024-01-17T04:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,8.909854,Espoo,Finland
2998,27863,FI00841-2998,2024-01-17T05:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,7.926164,Espoo,Finland
2998,27863,FI00841-2998,2024-01-17T06:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,10.26691,Espoo,Finland
2998,27863,FI00841-2998,2024-01-17T07:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,7.541728,Espoo,Finland
2998,27863,FI00841-2998,2024-01-17T08:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,8.136895,Espoo,Finland
2998,27863,FI00841-2998,2024-01-17T09:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,8.764739,Espoo,Finland
2998,27863,FI00841-2998,2024-01-17T10:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,11.6712,Espoo,Finland
2998,27863,FI00841-2998,2024-01-17T11:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,16.33264,Espoo,Finland
2998,27863,FI00841-2998,2024-01-17T12:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,23.14985,Espoo,Finland
2998,27863,FI00841-2998,2024-01-17T13:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,9.857502,Espoo,Finland
2998,27863,FI00841-2998,2024-01-17T14:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,1.39079,Espoo,Finland
2998,27863,FI00841-2998,2024-01-17T15:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,1.665245,Espoo,Finland
2998,27863,FI00841-2998,2024-01-17T16:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,1.894578,Espoo,Finland
2998,27863,FI00841-2998,2024-01-17T17:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,2.10599,Espoo,Finland
2998,27863,FI00841-2998,2024-01-17T18:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.041883,Espoo,Finland
2998,27863,FI00841-2998,2024-01-17T19:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.10824,Espoo,Finland
2998,27863,FI00841-2998,2024-01-17T20:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.990081,Espoo,Finland
2998,27863,FI00841-2998,2024-01-17T21:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.555891,Espoo,Finland
2998,27863,FI00841-2998,2024-01-17T22:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.644728,Espoo,Finland
2998,27863,FI00841-2998,2024-01-17T23:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.352574,Espoo,Finland
2998,27863,FI00841-2998,2024-01-18T00:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.387165,Espoo,Finland
2998,6364,FI00841-2998,2024-01-18T01:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,3.953986,Espoo,Finland
2998,6364,FI00841-2998,2024-01-18T02:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,3.394068,Espoo,Finland
2998,6364,FI00841-2998,2024-01-18T03:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,2.616095,Espoo,Finland
2998,6364,FI00841-2998,2024-01-18T04:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,2.717785,Espoo,Finland
2998,6364,FI00841-2998,2024-01-18T05:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,2.86045,Espoo,Finland
2998,6364,FI00841-2998,2024-01-18T06:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,5.025437,Espoo,Finland
2998,6364,FI00841-2998,2024-01-18T07:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,8.016804,Espoo,Finland
2998,6364,FI00841-2998,2024-01-18T08:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,12.93558,Espoo,Finland
2998,6364,FI00841-2998,2024-01-18T09:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,15.08001,Espoo,Finland
2998,6364,FI00841-2998,2024-01-18T10:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,15.33428,Espoo,Finland
2998,6364,FI00841-2998,2024-01-18T11:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,12.54584,Espoo,Finland
2998,6364,FI00841-2998,2024-01-18T12:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,16.225,Espoo,Finland
2998,6364,FI00841-2998,2024-01-18T13:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,17.19056,Espoo,Finland
2998,6364,FI00841-2998,2024-01-18T14:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,18.87489,Espoo,Finland
2998,6364,FI00841-2998,2024-01-18T15:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,19.65562,Espoo,Finland
2998,6364,FI00841-2998,2024-01-18T16:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,31.76894,Espoo,Finland
2998,6364,FI00841-2998,2024-01-18T17:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,24.67473,Espoo,Finland
2998,6364,FI00841-2998,2024-01-18T18:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,28.80634,Espoo,Finland
2998,6364,FI00841-2998,2024-01-18T19:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,38.15653,Espoo,Finland
2998,6364,FI00841-2998,2024-01-18T20:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,20.55695,Espoo,Finland
2998,6364,FI00841-2998,2024-01-18T21:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,21.56804,Espoo,Finland
2998,6364,FI00841-2998,2024-01-18T22:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,16.04838,Espoo,Finland
2998,6364,FI00841-2998,2024-01-18T23:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,12.65312,Espoo,Finland
2998,6364,FI00841-2998,2024-01-19T00:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,5.455737,Espoo,Finland
2998,6399,FI00841-2998,2024-01-18T01:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,7.064468,Espoo,Finland
2998,6399,FI00841-2998,2024-01-18T02:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.3869288,Espoo,Finland
2998,6399,FI00841-2998,2024-01-18T03:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,7.364217,Espoo,Finland
2998,6399,FI00841-2998,2024-01-18T04:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,7.53054,Espoo,Finland
2998,6399,FI00841-2998,2024-01-18T05:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,7.331744,Espoo,Finland
2998,6399,FI00841-2998,2024-01-18T06:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,7.288017,Espoo,Finland
2998,6399,FI00841-2998,2024-01-18T07:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,7.281166,Espoo,Finland
2998,6399,FI00841-2998,2024-01-18T08:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,6.850859,Espoo,Finland
2998,6399,FI00841-2998,2024-01-18T09:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,7.446916,Espoo,Finland
2998,6399,FI00841-2998,2024-01-18T10:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,7.004896,Espoo,Finland
2998,6399,FI00841-2998,2024-01-18T11:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,7.55786,Espoo,Finland
2998,6399,FI00841-2998,2024-01-18T12:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,8.21033,Espoo,Finland
2998,6399,FI00841-2998,2024-01-18T13:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,8.433845,Espoo,Finland
2998,6399,FI00841-2998,2024-01-18T14:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,8.615332,Espoo,Finland
2998,6399,FI00841-2998,2024-01-18T15:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,10.67648,Espoo,Finland
2998,6399,FI00841-2998,2024-01-18T16:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,12.03346,Espoo,Finland
2998,6399,FI00841-2998,2024-01-18T17:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,13.2765,Espoo,Finland
2998,6399,FI00841-2998,2024-01-18T18:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,10.49812,Espoo,Finland
2998,6399,FI00841-2998,2024-01-18T19:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,8.333878,Espoo,Finland
2998,6399,FI00841-2998,2024-01-18T20:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,2.816788,Espoo,Finland
2998,6399,FI00841-2998,2024-01-18T21:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,2.39649,Espoo,Finland
2998,6399,FI00841-2998,2024-01-18T22:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,2.447548,Espoo,Finland
2998,6399,FI00841-2998,2024-01-18T23:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,2.020191,Espoo,Finland
2998,6399,FI00841-2998,2024-01-19T00:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,1.60186,Espoo,Finland
2998,27863,FI00841-2998,2024-01-18T01:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.503252,Espoo,Finland
2998,27863,FI00841-2998,2024-01-18T02:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.0405661,Espoo,Finland
2998,27863,FI00841-2998,2024-01-18T03:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,5.192344,Espoo,Finland
2998,27863,FI00841-2998,2024-01-18T04:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.791783,Espoo,Finland
2998,27863,FI00841-2998,2024-01-18T05:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.616797,Espoo,Finland
2998,27863,FI00841-2998,2024-01-18T06:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.823005,Espoo,Finland
2998,27863,FI00841-2998,2024-01-18T07:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.886279,Espoo,Finland
2998,27863,FI00841-2998,2024-01-18T08:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,5.0437,Espoo,Finland
2998,27863,FI00841-2998,2024-01-18T09:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,5.35527,Espoo,Finland
2998,27863,FI00841-2998,2024-01-18T10:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,5.419505,Espoo,Finland
2998,27863,FI00841-2998,2024-01-18T11:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,5.329328,Espoo,Finland
2998,27863,FI00841-2998,2024-01-18T12:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,5.885501,Espoo,Finland
2998,27863,FI00841-2998,2024-01-18T13:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,6.399243,Espoo,Finland
2998,27863,FI00841-2998,2024-01-18T14:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,7.138201,Espoo,Finland
2998,27863,FI00841-2998,2024-01-18T15:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,8.494609,Espoo,Finland
2998,27863,FI00841-2998,2024-01-18T16:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,10.56133,Espoo,Finland
2998,27863,FI00841-2998,2024-01-18T17:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,11.11239,Espoo,Finland
2998,27863,FI00841-2998,2024-01-18T18:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,9.18224,Espoo,Finland
2998,27863,FI00841-2998,2024-01-18T19:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,6.866173,Espoo,Finland
2998,27863,FI00841-2998,2024-01-18T20:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,2.005696,Espoo,Finland
2998,27863,FI00841-2998,2024-01-18T21:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,1.706181,Espoo,Finland
2998,27863,FI00841-2998,2024-01-18T22:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,1.787703,Espoo,Finland
2998,27863,FI00841-2998,2024-01-18T23:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,1.494756,Espoo,Finland
2998,27863,FI00841-2998,2024-01-19T00:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,1.019848,Espoo,Finland
2998,6364,FI00841-2998,2024-01-19T01:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,5.187789,Espoo,Finland
2998,6364,FI00841-2998,2024-01-19T02:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,6.037615,Espoo,Finland
2998,6364,FI00841-2998,2024-01-19T03:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,4.084122,Espoo,Finland
2998,6364,FI00841-2998,2024-01-19T04:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,4.0173,Espoo,Finland
2998,6364,FI00841-2998,2024-01-19T05:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,4.16087,Espoo,Finland
2998,6364,FI00841-2998,2024-01-19T06:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,3.839217,Espoo,Finland
2998,6364,FI00841-2998,2024-01-19T07:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,5.961557,Espoo,Finland
2998,6364,FI00841-2998,2024-01-19T08:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,9.720181,Espoo,Finland
2998,6364,FI00841-2998,2024-01-19T09:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,13.31131,Espoo,Finland
2998,6364,FI00841-2998,2024-01-19T10:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,15.13909,Espoo,Finland
2998,6364,FI00841-2998,2024-01-19T11:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,11.27767,Espoo,Finland
2998,6364,FI00841-2998,2024-01-19T12:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,10.98324,Espoo,Finland
2998,6364,FI00841-2998,2024-01-19T13:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,12.56757,Espoo,Finland
2998,6364,FI00841-2998,2024-01-19T14:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,11.4447,Espoo,Finland
2998,6364,FI00841-2998,2024-01-19T15:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,13.1081,Espoo,Finland
2998,6364,FI00841-2998,2024-01-19T16:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,23.68904,Espoo,Finland
2998,6364,FI00841-2998,2024-01-19T17:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,24.21616,Espoo,Finland
2998,6364,FI00841-2998,2024-01-19T18:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,30.44955,Espoo,Finland
2998,6364,FI00841-2998,2024-01-19T19:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,40.27514,Espoo,Finland
2998,6364,FI00841-2998,2024-01-19T20:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,39.98434,Espoo,Finland
2998,6364,FI00841-2998,2024-01-19T21:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,61.18951,Espoo,Finland
2998,6364,FI00841-2998,2024-01-19T22:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,74.75292,Espoo,Finland
2998,6364,FI00841-2998,2024-01-19T23:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,64.07345,Espoo,Finland
2998,6364,FI00841-2998,2024-01-20T00:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,56.58349,Espoo,Finland
2998,6399,FI00841-2998,2024-01-19T01:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,1.438514,Espoo,Finland
2998,6399,FI00841-2998,2024-01-19T02:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,1.890049,Espoo,Finland
2998,6399,FI00841-2998,2024-01-19T03:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,2.2983,Espoo,Finland
2998,6399,FI00841-2998,2024-01-19T04:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,3.389827,Espoo,Finland
2998,6399,FI00841-2998,2024-01-19T05:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.136285,Espoo,Finland
2998,6399,FI00841-2998,2024-01-19T06:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.205089,Espoo,Finland
2998,6399,FI00841-2998,2024-01-19T07:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.099659,Espoo,Finland
2998,6399,FI00841-2998,2024-01-19T08:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,3.561782,Espoo,Finland
2998,6399,FI00841-2998,2024-01-19T09:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.046848,Espoo,Finland
2998,6399,FI00841-2998,2024-01-19T10:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,3.676758,Espoo,Finland
2998,6399,FI00841-2998,2024-01-19T11:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.076651,Espoo,Finland
2998,6399,FI00841-2998,2024-01-19T12:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,3.723086,Espoo,Finland
2998,6399,FI00841-2998,2024-01-19T13:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.308357,Espoo,Finland
2998,6399,FI00841-2998,2024-01-19T14:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.433273,Espoo,Finland
2998,6399,FI00841-2998,2024-01-19T15:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.206493,Espoo,Finland
2998,6399,FI00841-2998,2024-01-19T16:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.889318,Espoo,Finland
2998,6399,FI00841-2998,2024-01-19T17:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.825874,Espoo,Finland
2998,6399,FI00841-2998,2024-01-19T18:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.440566,Espoo,Finland
2998,6399,FI00841-2998,2024-01-19T19:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,7.31652,Espoo,Finland
2998,6399,FI00841-2998,2024-01-19T20:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,8.652093,Espoo,Finland
2998,6399,FI00841-2998,2024-01-19T21:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,10.44519,Espoo,Finland
2998,6399,FI00841-2998,2024-01-19T22:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,13.51487,Espoo,Finland
2998,6399,FI00841-2998,2024-01-19T23:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,11.90397,Espoo,Finland
2998,6399,FI00841-2998,2024-01-20T00:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,10.88054,Espoo,Finland
2998,27863,FI00841-2998,2024-01-19T01:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,1.023827,Espoo,Finland
2998,27863,FI00841-2998,2024-01-19T02:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,1.226939,Espoo,Finland
2998,27863,FI00841-2998,2024-01-19T03:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,1.967331,Espoo,Finland
2998,27863,FI00841-2998,2024-01-19T04:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,2.845118,Espoo,Finland
2998,27863,FI00841-2998,2024-01-19T05:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,2.965276,Espoo,Finland
2998,27863,FI00841-2998,2024-01-19T06:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,2.997772,Espoo,Finland
2998,27863,FI00841-2998,2024-01-19T07:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,2.933861,Espoo,Finland
2998,27863,FI00841-2998,2024-01-19T08:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,2.881039,Espoo,Finland
2998,27863,FI00841-2998,2024-01-19T09:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,2.903486,Espoo,Finland
2998,27863,FI00841-2998,2024-01-19T10:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,2.720471,Espoo,Finland
2998,27863,FI00841-2998,2024-01-19T11:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,2.781872,Espoo,Finland
2998,27863,FI00841-2998,2024-01-19T12:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,2.78778,Espoo,Finland
2998,27863,FI00841-2998,2024-01-19T13:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.172542,Espoo,Finland
2998,27863,FI00841-2998,2024-01-19T14:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.427482,Espoo,Finland
2998,27863,FI00841-2998,2024-01-19T15:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.190079,Espoo,Finland
2998,27863,FI00841-2998,2024-01-19T16:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.485814,Espoo,Finland
2998,27863,FI00841-2998,2024-01-19T17:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.557363,Espoo,Finland
2998,27863,FI00841-2998,2024-01-19T18:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.230754,Espoo,Finland
2998,27863,FI00841-2998,2024-01-19T19:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.861861,Espoo,Finland
2998,27863,FI00841-2998,2024-01-19T20:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,5.481475,Espoo,Finland
2998,27863,FI00841-2998,2024-01-19T21:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,6.651543,Espoo,Finland
2998,27863,FI00841-2998,2024-01-19T22:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,8.302024,Espoo,Finland
2998,27863,FI00841-2998,2024-01-19T23:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,8.240873,Espoo,Finland
2998,27863,FI00841-2998,2024-01-20T00:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,8.36019,Espoo,Finland
2998,6364,FI00841-2998,2024-01-20T01:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,37.36232,Espoo,Finland
2998,6364,FI00841-2998,2024-01-20T02:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,31.71711,Espoo,Finland
2998,6364,FI00841-2998,2024-01-20T03:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,32.34668,Espoo,Finland
2998,6364,FI00841-2998,2024-01-20T04:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,30.73024,Espoo,Finland
2998,6364,FI00841-2998,2024-01-20T05:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,27.47775,Espoo,Finland
2998,6364,FI00841-2998,2024-01-20T06:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,25.0371,Espoo,Finland
2998,6364,FI00841-2998,2024-01-20T07:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,29.29132,Espoo,Finland
2998,6364,FI00841-2998,2024-01-20T08:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,46.54652,Espoo,Finland
